8.914722555244246,-5.064357979210304,-9.156397528973585,3.8350506759567047,1.5409442883602351,8.156804032353705,-5.199346522106416,5.289268488242259,-5.835872227901449,-6.4514728379449675,-8.13606705851302,4.81538867890988,3.6284410340154167,0.08560802634117709,-4.2247508892046195,8.230988047458041,-2.090023875590926,6.343507740465339,-2.3125820640388066,-4.167488339556641,-1.3443985675664436,-3.923732235802631,4.243437254617082,-1.0427173984494988,-5.727787849591056,8.02655326540678,-0.90746973202061,1.0212818534525916,6.6623574245807236,0.4625667131822633,-10.115586934373036,9.136451858868037,1.5018301114703851,-2.8040251972175723,-6.0345395585612955,6.470886252861105,2.174362089325164,2.5176244637241307,7.41692283295968,4.868798398087697,-6.632845356746594,-2.9921202372037423,-7.6155457475149735,5.989506945604644,-10.954245913521575,-0.6543152786875117,4.905017336936226,6.472620929678838,-2.7426270349324815,6.781454309467105,-7.4788697395987365,8.153370498783552,-7.765723864553904,-1.686899684887671,4.276560801932062,-6.041148021099543,-5.9161951322134385,4.160983548116748,4.058276113783797,2.723403135465058,3.5097001456769155,-1.3102183998802284,-3.7238273017058248,-3.7364452321821475,-6.742302578728518,7.975985632438712,2.192272593001186,-2.475926618219284,0.3060071560264681,10.820194213339956,-5.296986662594947,1.9777482839776863,-0.45877164663913994,1.6258563472795977,-10.007541231902582,6.591549488600972,9.058181729561134,1.0762025701343136,3.9166888418137336,8.142080837870596
1.9577999953910006,3.4160956302992433,-0.6112964919228069,3.189060482690719,1.211855184052837,6.984221777856299,-8.954336681613626,-3.8630116086076374,10.622003569471964,8.951446918564173,-2.145712732635867,2.2616601457693557,-3.9962146779118255,-7.087769230125566,-1.0767358164493424,-2.2589961763067072,1.9230936396108664,-8.443578837851769,8.834346937674946,8.278611566981215,3.650799205919334,0.6307006512733175,-5.277875269292287,6.323871305277528,4.086667592704627,-7.43965296605316,8.62198855732441,6.72645074911045,8.691466517054206,4.098419284145224,1.93610755391239,-2.4913395344036915,8.999212670238629,6.476005783262065,-9.876707451983615,-8.975394982513846,-2.712803542036268,6.272763403635216,8.03390772715549,-7.5149656671258285,3.5633844382095408,-4.162991087526485,11.14791661505025,7.103592241497598,6.233587060966377,-0.8305577409971296,-0.4730965019725759,-6.80935333212992,-7.4570612387440205,7.560091504901091,7.270263232516621,8.246030633049603,9.705270656797708,-1.219717456721812,6.577331533981602,7.912605811905551,5.995543580283448,-6.987467399467618,-0.5447478477464227,-7.344921271134493,8.333150256017584,2.3865959220904296,-6.207076143157213,1.6747255876897689,1.9987667980401524,-1.1920272276792117,-6.757181791502908,3.886835360317732,0.6501787076874301,5.083036943827458,1.1392467406408526,7.608953795386685,0.9550231894221135,1.4178398756844848,5.927211616311364,-2.410639923054164,-8.512802013455449,-10.636525565597049,5.573018560340342,1.1415816784800281
8.318098889077584,1.9431813199849874,-3.4244880319587723,-8.222021596616477,-3.2350950826606364,-2.6093809519918874,4.803248343605947,2.3329005118244317,7.39455610616778,-0.5300291815534016,-7.358522605159583,4.117724096611463,5.234904393303496,-0.2917099091821802,6.086698883545899,0.057024216177244735,1.45652700118097,-1.449019125421923,-11.230015043639883,-8.200617649440586,-9.571346209383732,3.4711115307092073,-5.783153922986861,0.2125933402429912,8.665004694315165,-5.67564330230402,-1.7177135294705588,4.483986261711129,-6.153609623387942,-8.868821653555457,-4.91566293419165,-6.091955942983579,7.859001170016082,5.259497584240412,4.436003797048003,8.38995181557839,4.21192817732309,-7.033367112131817,8.093642941522267,1.1105999055445075,4.658310237544356,9.080391491292186,-2.8147060813810967,-7.317059877406126,-4.084568258449045,-1.0055542349039561,6.808876197701708,8.772290936949108,-8.759737808648477,-0.6265614073602157,-1.018584758352505,-6.222111655543976,-7.098538102376065,-2.7710830649076263,7.474726765794399,-3.6577869708959305,0.6410694584477247,3.624088986909399,-2.4126980100233606,10.241539431420284,9.218352834611467,-4.739754606784458,1.328394196403685,-3.509237220439381,-4.102365822776174,-10.220340432550707,2.8623126909867858,0.38373041396916874,-7.6866855412988055,-4.38019217196446,6.3490512191990796,-6.908883055488814,-6.366421794415805,-0.7811383921468925,10.149776833322512,-5.0446619252676355,3.2758712804236514,5.1360310209861275,-6.112638625197233,4.548549283337521
4.169270896335097,-5.657756234928858,-6.566909364896054,-9.772074960992503,-1.525940405544691,1.0622156602199686,-1.2944598892878594,-0.6863262543264035,9.316574298182012,-2.913969095587336,0.6092139961200453,5.991155494894236,-3.285065973752693,2.835560824186947,10.517180912321846,10.5995833867826,-7.838414186057971,6.731232221165586,-0.10548998705387026,-3.7517843908715616,-0.8559328826979639,11.489848086819414,-0.9278863648975048,-3.1999951669893885,2.559392299317766,-4.465673625838345,-7.682813613128067,-6.233770679327814,-7.563017380955871,-5.704153842210918,-6.878474266181929,4.177214637491269,-4.862752418113972,-3.0683481907087975,7.261866863443784,-0.3170856658037787,4.341798757816157,-8.058646866096073,-6.649054244198436,-8.500031974892314,-9.209201152466687,-5.462355034276376,-7.072817244749954,-8.309437275164825,-7.909092694377134,-1.0873220640918362,-7.204425229987523,-0.9448381381294764,-0.5395286052734724,1.9048723598422348,-8.078504843986874,5.213121348110814,1.34591278627805,-7.686812106118213,6.952719809099536,8.585934506290466,-9.411998124938345,-4.925379704602183,5.131450302243113,3.751177579857441,-2.8380301360669766,-6.641000131267622,-4.053380499848517,0.8209185353415742,2.6316120771601246,-2.60431465497462,-1.2372208071092399,4.542894615733586,-9.563719029318648,-3.8147245927194344,4.018626972485554,9.04810895437715,0.1798829258621487,0.43712430890817033,-8.877898148154747,1.0929738462319185,0.6673233447600568,-5.151811966582551,-2.7562665966596915,-2.0378106134951492
-0.7157035447209716,3.154309551043493,3.133909935602911,1.0817294346789086,-9.514998002531334,8.644240382561799,-3.1052111697783227,-5.546469679347962,-10.950018457820523,2.5975027161263546,3.1950747867180223,-10.991026396169115,-0.7119024998861774,-6.7349787044946074,1.6216716130743873,-6.452123599535961,3.4319919733176687,-1.9312237118278646,10.410575645802695,-7.379084830707472,-5.423562272953257,-7.9724877867360355,9.687266801969129,7.460847595122789,-3.311836792005186,3.652622513821399,4.5061742696269285,1.2135984824276056,0.8900128613848581,-4.0825983807173225,-6.318308072270447,8.852040678775232,8.448840940653826,3.3382174170437056,-3.387410985475553,-4.4786863445542116,4.560609663627648,8.307495526510449,6.538070859390423,6.924132556652418,3.8460439385681857,-9.688962115386893,-5.401593429317851,7.662769401331739,1.3500896280734505,-8.736781274920881,-8.021623555439415,5.169220702997985,-10.751656366962376,-8.515496495622681,0.6942375061655814,4.627126452914337,2.112082204516468,-6.844714193588683,4.472511829653471,-6.718705460231515,-3.1853133372012317,4.589205051132306,3.4871244692966674,5.600639405958957,4.45042099745077,1.1831375817157417,-7.362981975533327,-1.68580847752644,-5.853397598731447,-4.237949622810252,8.035144319904587,-3.5081832494246847,9.804930339530703,3.734625888741882,7.969890246266724,-0.3174721685040688,1.6405063566051903,0.3777086231296417,-6.107335810633004,3.702906284534202,-5.280637449062933,-9.299818438541974,1.8425860764810518,-7.5526499042258735
-11.359914636611032,-4.82309403545913,-5.050796000119258,-4.858690020444129,-7.8389675743528215,7.388349132967787,2.2327076670599544,4.297289115344324,5.87834228438281,0.7705999523319088,-9.36223358309794,1.7629328027865616,1.8682596343956945,5.66841123748656,-1.883997867608934,-9.499163594029568,-3.658872607222328,-2.8817821410162727,4.120178377516564,1.8374267992602218,0.07384832147942433,11.001189909710146,1.8669508272826962,-6.8403440770696,-8.835754441169938,-7.880416181425541,-5.601866049242223,-6.911706409069884,-5.950892076012217,-2.9239623531424552,-7.40332834492003,6.546799506982548,-7.564331790154417,1.8224996522919372,-2.2825298945857657,10.688699400839978,-6.988956095374009,-3.751267681727324,8.752760305344252,6.833387359627007,8.330044603209853,-4.333337353074842,-7.085648367071805,2.675721868385865,7.017597028177193,2.2013931588642004,1.8278793147694836,-3.780971893006491,4.10428154269616,-5.5233291486492115,-3.7644900499210543,-2.218399245148105,0.6653076531922973,-6.351894335898836,-7.5242252505725205,1.9469501863844854,-3.1548635885136265,2.516655866557096,-6.82187958749865,-0.09627297045370042,1.2503935370507109,-8.972629827566498,-4.085613928394869,-7.794618864937608,-9.95307730892025,10.724613081129228,-3.1550198261772175,5.774413008636823,-5.632048041976745,3.866376309975019,3.791576315784474,0.8440976895226444,-0.5880627350498869,0.6779217054888687,-2.570240575682291,8.77588208270116,5.441606384290848,8.367504848970352,-6.157743312927259,4.15545726029055
0.9714629769365626,5.051048410287861,-1.1191497139947266,1.145208392833647,1.4191549442412876,9.313241366863412,-9.573407376639697,-4.0813964925166255,7.395043699582393,5.979609411106737,-1.963603963969073,3.4154599657012197,-4.503207658162121,-5.13788059364431,0.4320817573373028,-3.6911069842276945,3.240123253360177,-8.989686850048491,10.488258370998814,10.683706391977518,4.028268795808896,0.7885900366184047,-3.488986980304848,6.391337758578526,3.3044864225830644,-7.223562259598836,7.8364028821017895,7.668961269678748,7.407658219553884,4.017548412935371,1.9423631178825915,-1.8632375100436838,8.951344685998158,5.973028331783686,-8.07031053485845,-8.585706701700435,-1.796398718162486,6.003508027045899,9.007170581641,-7.316863770132394,1.9434794163610751,-1.7159971012294855,9.316976750934112,7.202831076117298,6.3326653333103895,-0.339810947955573,-1.9528098889950085,-4.263907013517132,-10.639431435635082,7.781551898462242,6.798023295543747,10.523315935998438,8.945294230644102,0.3985033969952174,4.511159693180148,9.225295237982223,7.651172729645495,-5.7496008358627595,0.326495439131421,-6.11442493068279,9.218979366446144,2.4943786280047835,-7.106694372782965,2.9049738744423235,1.1102053008368271,-3.7467320135234816,-7.2143293118853435,4.187521315524001,1.2040118826978645,5.688059301974842,0.9266445501622951,5.4544965388479305,-0.25139529998790433,1.009542085330749,8.130558298511454,-2.3776064810035895,-8.680478904307325,-10.116109163722351,4.169260001810651,0.6817023587530531
-3.5076384759294683,10.637542818726375,6.631249254645006,2.366083194488948,-5.289223622577632,-7.44925779194848,-9.635441322860991,7.364447664227626,2.457241273232074,3.7674648746777883,-9.050541923715468,9.7045865253133,5.650546040717381,-5.234424768982755,-5.499972413336467,-6.160440485340933,-2.762507037547553,-0.7222751608521947,-0.8931492050258334,-5.345697902435936,1.1229765362145023,-7.841053620696953,-5.099167212869882,-3.2207589528673037,-1.0927506263704694,6.540673714191657,-6.327683395538508,-1.3009369384973601,2.98835922373601,-9.908081879215084,2.0921766109241378,-6.142981019313458,-8.499357721891627,10.071890292588142,9.791643804883947,5.306637382632113,-1.7291624425409249,-7.852224256534089,3.537320303621631,-0.23302470215240212,-7.309784357174351,0.3027663951647308,-6.820045579094945,7.911286613320596,-5.142161262017058,3.367024199092104,-2.694262542630742,-1.1051736066341828,-1.0313503046109123,-6.890026160109606,7.757769596231885,5.077825119696652,9.292478527413072,7.005798145000711,0.53117299944036,8.506821862177683,-7.36760647434644,-7.775316190133708,-8.275221823483255,-2.6760871809963866,-1.2723691040537313,-3.354539149650396,8.776764107698204,-3.2210255147472693,-4.271738226174526,0.4374832299169442,-7.179538655748936,7.576812970717107,-9.854001610335253,8.87668905984477,6.822076322437709,-5.005649862414462,-10.25268930434503,7.163630570217402,4.478362719444377,6.080417969820735,5.499916527545687,-7.49347485144561,-0.18867351862192727,-7.08451965444994
8.402964494662145,1.1020946029218168,-2.982259585330165,-9.409599440858553,-4.149156830875625,-2.5503925988256215,4.790180492646431,0.7167935592199002,6.767829311794932,0.4196342381277459,-7.159172363040969,6.013031316984184,6.898348566351246,0.8832988212431333,7.922581404160709,-0.09960840286027438,-0.5080119467691439,-2.0828194987395854,-11.748342570407516,-6.23515245188463,-7.776654297221452,1.7127007864622874,-3.940764666855372,0.2670213674066339,7.190976426379745,-6.769257448293662,-2.002699143064318,4.7899433414017265,-5.812447931156326,-8.237685740823176,-2.775451283198647,-7.078666974611638,8.764396045572823,6.889278115033275,3.2222180567212186,6.814788279306514,6.169818661096326,-5.7210590021102306,6.7228286322887785,2.0503838491095223,7.580392008495361,7.199045743025369,-3.4462604822145537,-7.156683252775434,-5.986910905489919,-0.9762303817867797,6.523550944742026,5.746693487488066,-9.401796073397627,-0.8851963647197203,-0.712577085362373,-6.2290548657192835,-7.763978086987488,-1.875417658480866,9.354575724779231,-4.615415279159441,-0.6391041359317613,3.461076389279831,-2.3327638690574544,9.793941469351983,8.405843594179354,-6.131563569107076,0.22655352293354414,-4.164293869454769,-2.1459742250029104,-9.225657396346266,4.005539507298211,-1.1168031335271098,-10.54363791456192,-5.547155847793306,9.354447500786542,-3.452660596967018,-7.884282012128172,-0.6715108242082968,8.544028171999514,-6.970534416888379,4.161122645894202,5.455412609536514,-5.2367611374781315,3.164270435073812
3.717769141199102,-7.948130123896846,-6.763600230436374,-8.53906892152229,-3.824087015328994,2.6078835492162185,-2.7684781008880748,-2.600407261043263,7.471864974178484,-3.2187037939772734,-1.0406298046946711,7.022692552692338,-3.5999757334781153,1.9003086298673038,6.325019394148995,10.344213017964726,-8.565903584017207,9.356930083074282,0.03947726305748661,-6.082845654579617,-1.1688565891434732,9.418083178770905,0.4373138257066216,-4.069930884747691,3.2994598559177803,-5.148313009992612,-8.03152104975109,-8.303627408366498,-7.6802087068235405,-6.851715460501917,-7.14180975281106,2.777939108497289,-4.270099067050518,-2.512359836235486,8.663219199516679,-0.2738707998586652,3.884416482719418,-6.354997388272584,-4.336444919261787,-9.242707342304369,-5.789956207012816,-2.3428792369186846,-5.806740435828869,-8.510449436134705,-8.321305108842019,-1.2799829738257975,-5.481615857519787,-0.9303485193516245,0.6719700742758589,3.4213446125785265,-9.518682390381866,5.838762381200673,1.2173780465025474,-8.822543168583225,6.9700184802572345,11.195560244712082,-7.851566417573317,-5.535533763818474,4.554819788476305,3.6591812483230894,-4.89595180822039,-7.1620533851385,-0.9808221811269433,-0.06980686301651526,2.119116398973034,-3.7663540665372928,0.5145346895023393,5.4956360092359615,-8.36623260826311,-5.223780977324585,4.93363798947491,9.385755565636982,0.8288190892050497,-0.41343571093764253,-7.336633333765695,-0.2969575686460729,2.3292048712944875,-4.565603935590199,-3.5136195859029122,-1.8380213962460248
